F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
6.149724534105128441e+03,-1.993539568255470385e+03,-3.224379269253449820e+02,7.210966758638860483e+02,-2.130952606337332782e+03,-2.123174831043065751e+03,1.355545899565981199e+04,-7.721155866828626131e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,9.100000000000000000e+01
5.997199336516205221e+03,-1.769997004597758860e+03,-2.370834731002723856e+02,7.155060620302128882e+02,-2.053396547726298195e+03,-1.945299346446429809e+03,1.367662708805682632e+04,-6.108200804437090028e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,9.200000000000000000e+01
5.807736832610093188e+03,-1.599880988064976464e+03,-1.011299531321315044e+02,7.829548120865756573e+02,-1.928330635894775241e+03,-1.769948637568920276e+03,1.279660596565016749e+04,-4.482281760294454216e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,9.300000000000000000e+01
5.773984094839900536e+03,-1.649084285200743125e+03,-4.829791567477013814e+01,8.760430445397087169e+02,-1.858619669656988663e+03,-1.764116720926238031e+03,1.146560776548569447e+04,-4.519230240385136312e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,9.400000000000000000e+01
5.872060408970817662e+03,-1.783588378547366119e+03,-9.751980916781394626e+01,9.116709977630771391e+02,-1.869272030486727999e+03,-1.860223406040165173e+03,1.068662386797802719e+04,-5.592408243932059122e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,9.500000000000000000e+01
5.895496019027508737e+03,-1.752412048245893402e+03,-1.271558428512848877e+02,8.839971124110979872e+02,-1.873520516979478998e+03,-1.852096423574703749e+03,1.014249820727374936e+04,-5.652749633042212736e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,9.600000000000000000e+01
5.740929897445701499e+03,-1.532670225626404317e+03,-4.437893326309676922e+01,8.734526561471029709e+02,-1.794983642314120516e+03,-1.679367718253045950e+03,9.207368253868962711e+03,-4.063657282210469930e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,9.700000000000000000e+01
5.550286425921342015e+03,-1.361740148045899787e+03,8.641423548660986853e+01,9.375701510574272106e+02,-1.674438732610912211e+03,-1.508659983657240446e+03,8.430197363804236375e+03,-2.470898006799307041e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,9.800000000000000000e+01
5.514146248196657325e+03,-1.409036225991854280e+03,1.339616905146713179e+02,1.030691023770908942e+03,-1.612444435437358152e+03,-1.503973355655623891e+03,8.290512766991076205e+03,-2.525069422425549419e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,9.900000000000000000e+01
5.609287322465790567e+03,-1.541044845037918094e+03,8.229486813328912831e+01,1.064966953755915711e+03,-1.629511720377095116e+03,-1.603049996272620774e+03,7.454816342211159281e+03,-3.617038117048477943e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.000000000000000000e+02
5.632474004453068119e+03,-1.507226454732783168e+03,5.205593158489500638e+01,1.031691879149720990e+03,-1.638209774095438661e+03,-1.603751204691492148e+03,5.110765996284737412e+03,-3.732586331563561544e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.010000000000000000e+02
5.481681310888306143e+03,-1.288607234270347362e+03,1.335296318333839736e+02,1.014563721341992277e+03,-1.563379424744981407e+03,-1.440606789327698152e+03,4.259646326244077500e+03,-2.220646591121258098e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.020000000000000000e+02
5.296055936314955034e+03,-1.124118476830162763e+03,2.627669032599833372e+02,1.074246552394470200e+03,-1.444270103951685996e+03,-1.274440202394868720e+03,8.373699888640017889e+03,-6.777416484873356239e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.030000000000000000e+02
5.262896298127227965e+03,-1.178292547234587801e+03,3.100266730704079237e+02,1.164082710027900248e+03,-1.380484349182481310e+03,-1.271766055177081398e+03,1.508609714445646387e+04,-7.539014789715974985e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.040000000000000000e+02
5.359313805002992922e+03,-1.313151514622469222e+03,2.577729282953096117e+02,1.194931231721278891e+03,-1.396195321349691767e+03,-1.375022082355444127e+03,1.832339532595215132e+04,-1.887547597527959624e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.050000000000000000e+02
5.384138281793539136e+03,-1.280098122710472126e+03,2.244182555524248528e+02,1.158752515605268854e+03,-1.406790136674213500e+03,-1.380963833250753851e+03,1.682312295506374721e+04,-2.068948158190905815e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.060000000000000000e+02
5.234619321285103069e+03,-1.063571743135670658e+03,3.021885078145905936e+02,1.138778856576425824e+03,-1.333955986098344056e+03,-1.221892472890578574e+03,1.502333190486943931e+04,-5.986422329722881841e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.070000000000000000e+02
5.047412404631687423e+03,-9.016766778174496721e+02,4.309177365821251442e+02,1.193209938890418016e+03,-1.213453829649935869e+03,-1.060793752985618084e+03,1.541617957974198907e+04,9.388385446661322931e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.080000000000000000e+02
5.010369406369018179e+03,-9.576969087827947078e+02,4.804348196314667803e+02,1.274993180835151179e+03,-1.146636549896854376e+03,-1.065198061172850430e+03,1.579408252161571909e+04,8.575624905448557911e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.090000000000000000e+02
5.104058365774418235e+03,-1.096805455357854498e+03,4.291588283138089537e+02,1.298537019194289314e+03,-1.160541964859790824e+03,-1.173185468742305147e+03,1.447858178855484221e+04,-2.849076100526053779e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.100000000000000000e+02
5.129062176024153814e+03,-1.073101518837753247e+03,3.936691860348610135e+02,1.259057387099795051e+03,-1.170897585885345961e+03,-1.178972568545451395e+03,1.302433398540361304e+04,-4.542311933667542689e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.110000000000000000e+02
4.981603249582740318e+03,-8.665174190097263818e+02,4.676514228078776796e+02,1.238642323544873761e+03,-1.100497682617793544e+03,-1.018849357458177110e+03,1.286163463552844405e+04,1.025992304574269838e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.120000000000000000e+02
4.797249052755453704e+03,-7.082915635588876739e+02,5.916792512497504504e+02,1.292381118426243120e+03,-9.871706073932396066e+02,-8.586302111034651716e+02,1.307862627724447520e+04,2.526821935772704819e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.130000000000000000e+02
4.763472268553875438e+03,-7.627337458703761968e+02,6.346981880827424902e+02,1.373166821205033557e+03,-9.303375641006546175e+02,-8.622303823647380341e+02,1.249093340399889894e+04,2.384803186223161902e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.140000000000000000e+02
4.860199066909199246e+03,-9.021641785922784038e+02,5.755741135803464203e+02,1.397513776239065919e+03,-9.524205846565100728e+02,-9.655062617176054118e+02,1.136040793490746364e+04,1.210484682099995553e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.150000000000000000e+02
4.887525146007784315e+03,-8.824886901965633115e+02,5.326657931204208580e+02,1.359726024298482116e+03,-9.683720417068661845e+02,-9.676982421728653208e+02,1.054517546145143569e+04,1.024676329940493815e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.160000000000000000e+02
4.741530982184529421e+03,-6.786607399820118189e+02,5.998619937668609055e+02,1.338236653674804984e+03,-9.033876546550418425e+02,-8.093653491554946413e+02,1.022523937772155841e+04,2.459955404467791595e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.170000000000000000e+02
4.557042510082867011e+03,-5.200038941875411638e+02,7.169848494604902953e+02,1.387661503291774352e+03,-7.953671127873649311e+02,-6.528088468212190492e+02,9.924472188895671934e+03,3.906999494065066756e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.180000000000000000e+02
4.521075779180665450e+03,-5.740671766169878083e+02,7.543896196820478508e+02,1.464435696468919559e+03,-7.425594287032727152e+02,-6.579183022713755236e+02,9.404942642546940988e+03,3.745746257455962223e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.190000000000000000e+02
4.615172407644226041e+03,-7.138565320262962359e+02,6.931486259518533188e+02,1.486644708693836947e+03,-7.686471226052440215e+02,-7.634606567947366784e+02,8.973822883647459093e+03,2.565790549373423346e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.200000000000000000e+02
4.641654807463841280e+03,-6.933359558063514214e+02,6.504225277364421345e+02,1.446218620360340537e+03,-7.894392783500234145e+02,-7.720484026073941095e+02,8.732356536848425094e+03,2.345301248784617201e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.210000000000000000e+02
4.496720416742391535e+03,-4.897444442725138742e+02,7.166868827363941818e+02,1.420265830615796403e+03,-7.275254675209275774e+02,-6.208946806947806181e+02,8.348414453810310079e+03,3.735909825208145776e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.220000000000000000e+02
4.313779098238966071e+03,-3.356952340019479379e+02,8.313871452787443559e+02,1.465093541379696035e+03,-6.189522010483296981e+02,-4.685547610876187719e+02,7.949208064813876263e+03,5.168710072934045456e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.230000000000000000e+02
4.278849113491610296e+03,-3.952594936563707506e+02,8.675680351736527882e+02,1.537780049946224608e+03,-5.642243324019818829e+02,-4.775505059186345989e+02,7.922839298252212757e+03,5.010072006773862086e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.240000000000000000e+02
4.372953047130125015e+03,-5.370111728809540637e+02,8.069492303911511044e+02,1.555046958390863438e+03,-5.895663602149452345e+02,-5.891088423183337000e+02,7.615214457750149450e+03,3.815436594420216352e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.250000000000000000e+02
4.398479136661597295e+03,-5.188357076393283478e+02,7.643827506931374955e+02,1.509721884097047223e+03,-6.107084938266025347e+02,-6.017175409812302860e+02,6.376466223599381919e+03,3.570117058704499868e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.260000000000000000e+02
4.253011462157172900e+03,-3.226274868077443898e+02,8.295786003776811413e+02,1.482325344218987084e+03,-5.499161227229706128e+02,-4.491987517599927742e+02,5.910296545229059120e+03,4.948719989304963747e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.270000000000000000e+02
4.071222930277203886e+03,-1.758390079505472841e+02,9.441190753715764004e+02,1.529571353312107021e+03,-4.433129472885079849e+02,-2.943292710524569884e+02,8.492237289148142736e+03,6.378246089467756974e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,1.280000000000000000e+02
4.038504427827947438e+03,-2.363016315231470799e+02,9.820392292588603596e+02,1.604567259867391840e+03,-3.899437644070835631e+02,-3.045097066553357763e+02,1.278098386661192671e+04,6.213305416791426978e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.290000000000000000e+02
4.135163382125053431e+03,-3.769713876252244518e+02,9.227455759366766870e+02,1.621179083650715256e+03,-4.149814021587289972e+02,-4.197676027514780799e+02,1.496575798570789266e+04,5.008817072101828671e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.300000000000000000e+02
4.164490833605234002e+03,-3.621803829693576517e+02,8.786251677654545347e+02,1.573252289588979693e+03,-4.362970232839570599e+02,-4.368031017672312828e+02,1.421934534604735745e+04,4.740175790632602002e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.310000000000000000e+02
4.023747918905891311e+03,-1.709446074041325119e+02,9.397811189050307803e+02,1.542295797490192854e+03,-3.780555723633297021e+02,-2.910535073334910976e+02,1.323120406804876075e+04,6.069207808320061304e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.320000000000000000e+02
3.844254824657228710e+03,-2.609697937180703775e+01,1.049687596949930594e+03,1.584037945619220409e+03,-2.742086181721076628e+02,-1.439899372115514780e+02,1.339815590530892587e+04,7.443540117661432305e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.330000000000000000e+02
3.809436042061603985e+03,-8.798857392998388605e+01,1.083060184219360963e+03,1.652579842285218547e+03,-2.214117581408238493e+02,-1.574467836049900598e+02,1.336610107679515568e+04,7.253870772681057133e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.340000000000000000e+02
3.902639146812256513e+03,-2.314833615386983183e+02,1.018834042468333791e+03,1.666026686765097111e+03,-2.466777646823015857e+02,-2.708059839573438694e+02,1.246850607978134576e+04,6.050093705614872306e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.350000000000000000e+02
3.931336587676380077e+03,-2.168920939483869006e+02,9.695084859327280356e+02,1.619948887275702873e+03,-2.705820084729043629e+02,-2.867042401005164720e+02,1.185964208244915790e+04,5.768749904288360995e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.360000000000000000e+02
3.793278844855176430e+03,-2.304775049007139387e+01,1.026149159288824194e+03,1.591882741949579213e+03,-2.167221787090047656e+02,-1.427775698184625526e+02,1.198406683165068171e+04,7.060551529611329897e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.370000000000000000e+02
3.617867518043106429e+03,1.207891558127917051e+02,1.132795273248578269e+03,1.633434651490370015e+03,-1.180122396639571889e+02,3.659642313505401034e+00,1.189205889086796742e+04,8.398828760921442154e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.380000000000000000e+02
3.587219412057850604e+03,5.351966666174371312e+01,1.163869556738492065e+03,1.699609033513777831e+03,-7.235191187482996611e+01,-7.970608392299709521e+00,1.122803024718260349e+04,8.187150418953833650e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.390000000000000000e+02
3.683630738923231547e+03,-9.289851993278148257e+01,1.097948376568606363e+03,1.711197704018624790e+03,-1.066962487720277295e+02,-1.210115753290242537e+02,1.065077540925888025e+04,6.959817590195507364e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.400000000000000000e+02
3.713298832954730642e+03,-7.780933168784508780e+01,1.047477141689875680e+03,1.663616826175564711e+03,-1.379243379473418827e+02,-1.395324333219066375e+02,1.041222037111224563e+04,6.644894312543046908e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.410000000000000000e+02
3.574164397361477313e+03,1.137944160789052148e+02,1.103058457206742787e+03,1.633270414637543581e+03,-8.707124760762440019e+01,1.371021069602193165e+00,1.019053573288681582e+04,7.906381618485384024e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.420000000000000000e+02
3.397389684193080939e+03,2.524203717997384047e+02,1.207705130655028370e+03,1.672851045656130736e+03,1.084511601510735090e+01,1.449995698817319862e+02,9.918814779145181092e+03,9.225660618947249532e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.430000000000000000e+02
3.366320932021706540e+03,1.823092660401955527e+02,1.235558342356312096e+03,1.738717033515518779e+03,5.527883494865795910e+01,1.293885594806743029e+02,9.607912576789778541e+03,8.993822623559826752e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.440000000000000000e+02
3.463561742398203933e+03,3.390874712293862103e+01,1.166321975460852627e+03,1.750419628296431256e+03,1.995702028918208271e+01,1.188602209008740829e+01,9.056425820642773033e+03,7.733377753359691269e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.450000000000000000e+02
3.495647616568716330e+03,4.271801653366446772e+01,1.113306587996096823e+03,1.701097237255758955e+03,-1.122467158648487384e+01,-1.035944064482146132e+01,8.479893195097709395e+03,7.381772720698872945e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.460000000000000000e+02
