F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
2.381840765923061554e+01,-2.154541732904181117e+01,1.359927536318446073e+01,1.240535315433799042e+02,3.769364641684660455e-01,-2.539817707006113778e+01,2.315008315306877194e+02,-3.719445483208801306e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.540000000000000000e+02
5.015642826328894444e+01,1.234200040488485683e+01,4.231705357995269878e+01,7.467874075588952110e+01,1.911998839855095866e+01,5.649864144181265146e+00,1.571993362148987217e+02,2.297625561530458072e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.550000000000000000e+02
8.734055457483373175e+01,5.776690118323313072e+01,8.822183274404414988e+01,3.250814571782393614e+01,5.278677873366814310e+01,5.369686415104570187e+01,6.100379874817735981e+01,8.582176015333425312e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.560000000000000000e+02
8.139396249424771668e+01,5.111173639419666870e+01,8.750430038895956386e+01,5.310122815990871459e+01,5.529541386988330487e+01,5.401741428335935780e+01,7.567262002640018181e+01,6.612600838252001267e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.570000000000000000e+02
3.739307361895134818e+01,6.051404918762273155e-01,4.117623985758291383e+01,1.044423301983752026e+02,2.447836362597354309e+01,8.638147016487891960e+00,1.809023789043149009e+02,-6.082136457903288829e+00,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.580000000000000000e+02
1.309976659838957858e+01,-2.468462648295462714e+01,1.370560453651432908e+01,1.121955671592149884e+02,4.212667536407025182e+00,-1.697277098409267637e+01,2.311958342837315286e+02,-2.843622987479648145e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.590000000000000000e+02
3.991828870133758755e+01,1.000868103891480132e+01,4.389371817164737877e+01,6.290272070103583246e+01,2.289189769507993333e+01,1.408793681859788194e+01,1.567188818650356552e+02,3.099941543562272273e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.600000000000000000e+02
7.844701135122068081e+01,5.680614645564219245e+01,9.083522965205156652e+01,2.244871755371696054e+01,5.402718288369032962e+01,5.909047360653676151e+01,6.002306193290314695e+01,9.016047974894263461e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.610000000000000000e+02
7.212466994313763280e+01,5.091374222737613309e+01,9.039956375020028645e+01,4.503918483723282407e+01,5.316695252421322948e+01,5.582556970931909746e+01,7.473493865199452557e+01,6.765962166799636179e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.620000000000000000e+02
2.697166931201991247e+01,2.545680517050641356e-01,4.430982588284132362e+01,9.823693474040828733e+01,1.950347842777227925e+01,8.425367829284368781e+00,1.809521399599316283e+02,-4.935205556294022244e+00,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.630000000000000000e+02
4.845926962028897833e+00,-2.513839583606386441e+01,1.763737831649723375e+01,1.070932334284307217e+02,-2.792383917550068873e+00,-1.932499755801200081e+01,2.326001763079275406e+02,-2.771011347230705724e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.640000000000000000e+02
3.706902513674413058e+01,1.006082252148007683e+01,4.820592881021730136e+01,5.708831087398721138e+01,1.511283691292464937e+01,8.524109413113365008e+00,1.590144503554556650e+02,2.996028610328721697e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.650000000000000000e+02
7.959984627469657426e+01,5.727360659392252273e+01,9.419166992700593255e+01,1.460535501887534338e+01,4.746609384227940609e+01,5.207277640361189697e+01,6.223111462310316711e+01,8.824980277090526215e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.660000000000000000e+02
7.403812241355080914e+01,5.125740080369268981e+01,9.236289884797315608e+01,3.596113568268174276e+01,4.923588871148240287e+01,5.090760344382943003e+01,7.582145113766091526e+01,6.704253563968723029e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.670000000000000000e+02
2.894562438685079542e+01,9.116278141354996478e-01,4.544578024168913544e+01,8.980063253119897126e+01,1.767163150875421707e+01,6.541362851159647107e+00,1.806397652534005829e+02,-4.376820401927943749e+00,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.680000000000000000e+02
7.487111521505539713e+00,-2.293533333505547489e+01,1.783892798335182306e+01,1.005365618820796954e+02,-4.126254645811968658e+00,-1.993744780401993921e+01,2.317412336957704611e+02,-2.779214227524153102e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.690000000000000000e+02
3.954664149788277427e+01,1.387458678224174946e+01,4.663280354221387825e+01,5.300298126094912732e+01,1.330186388412312226e+01,8.299392248904041480e+00,1.585594809367976268e+02,2.909421229364943429e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.700000000000000000e+02
8.076269252550173405e+01,6.126256209793336893e+01,9.089235012234257738e+01,1.308908138730748760e+01,4.495606565546677302e+01,5.292513490749752236e+01,6.218560127440377983e+01,8.804883175398390449e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.710000000000000000e+02
7.411928299241117202e+01,5.470389630731915531e+01,8.844792809488944840e+01,3.586101627987591201e+01,4.588381238273632334e+01,5.299943859515042277e+01,7.580815825082663650e+01,6.780177178317035214e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.720000000000000000e+02
2.836406653592530347e+01,4.629123735295252118e+00,4.171107826514889894e+01,8.922498831021312071e+01,1.346901578970937408e+01,9.239573017247494136e+00,1.807869505966609722e+02,-3.706339730219951889e+00,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.730000000000000000e+02
5.543561757967836456e+00,-1.894204470775821392e+01,1.447043615510938253e+01,9.885821504488558276e+01,-8.809026316140261770e+00,-1.679221233648058842e+01,2.323880872662648471e+02,-2.764570735580537075e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.740000000000000000e+02
3.533934631762531353e+01,1.619476395420269910e+01,4.407867184454880771e+01,5.120622821093093080e+01,8.947055228479257494e+00,1.196544495256375740e+01,1.597912414155425722e+02,2.922443102492798062e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.750000000000000000e+02
7.438044062855442462e+01,6.054880415538582383e+01,8.980172392551912708e+01,1.190431360059938015e+01,4.247518574057039586e+01,5.648477210595410725e+01,6.387974808997114451e+01,8.861846009070086438e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.760000000000000000e+02
6.683864149570035806e+01,5.200665846698439054e+01,8.874116132944573110e+01,3.481067265799447341e+01,4.701939669607872929e+01,5.571816523649658848e+01,7.724902777984698332e+01,6.900433862868067081e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.770000000000000000e+02
2.240638096115890221e+01,1.590936391146897222e+00,4.269471576261685186e+01,8.759273099660504158e+01,1.826353030515747378e+01,1.128106570813361031e+01,1.805469382124229014e+02,-1.958070595666868030e+00,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.780000000000000000e+02
3.008638129136670614e+00,-2.166604293176351348e+01,1.599550178128038169e+01,9.641562041221914114e+01,-2.539720015884995519e+00,-1.486412304517989469e+01,2.299404378591489149e+02,-2.614336864924871406e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.790000000000000000e+02
3.667134994019397709e+01,1.443647895871026776e+01,4.673551322268394870e+01,4.797170043798860206e+01,1.446597654855895598e+01,1.368221593013458914e+01,1.568027591248019235e+02,2.942780221405155316e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.800000000000000000e+02
7.847867041304243685e+01,6.055787266520565026e+01,9.354127490480141205e+01,8.226507018315714959e+00,4.650203025607697782e+01,5.748169098016842327e+01,6.246697716567996395e+01,8.733093741193169990e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,9.810000000000000000e+02
7.241849183699787318e+01,5.327430499247429907e+01,9.195996478985944123e+01,3.174161637020188209e+01,4.935543502176551556e+01,5.626205668690090533e+01,7.754129148973879637e+01,6.692066412688291166e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.820000000000000000e+02
2.782549020536180251e+01,2.923061679881357122e+00,4.342216587358143443e+01,8.635646425581944641e+01,1.884009247597532521e+01,1.259676717910588195e+01,1.812223565155618417e+02,-4.166748763541363587e+00,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.830000000000000000e+02
5.425303888271173491e+00,-2.005247352062588106e+01,1.368153428170626285e+01,9.732532200792456933e+01,-2.684769935975964472e+00,-1.195653512826174847e+01,2.300611850757063621e+02,-2.820952211580060975e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.840000000000000000e+02
3.378961226007231744e+01,1.719136949170433581e+01,4.223143372351660219e+01,5.011187183847505366e+01,1.493337398040193875e+01,1.749039079367275917e+01,1.557187697750346160e+02,2.740524889163270927e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.850000000000000000e+02
7.112653107782080042e+01,6.375339132957151378e+01,8.804447980964323506e+01,1.002890053680494020e+01,4.714966135277836656e+01,6.081235046731444527e+01,5.925435227653952097e+01,8.495179837868590766e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.860000000000000000e+02
6.349412646587825293e+01,5.557319753841420606e+01,8.704120760872365281e+01,3.186262356588667899e+01,4.878535773933299424e+01,5.860988837179183975e+01,7.213177386152665349e+01,6.419249384922568424e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.870000000000000000e+02
1.917684632638520270e+01,4.469281038846929732e+00,4.107754759272779665e+01,8.463459143900081472e+01,1.723906731955958094e+01,1.440828544030910052e+01,1.750437538569412936e+02,-6.163225296041218826e+00,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.880000000000000000e+02
-2.244100524950226827e+00,-1.870554974106016743e+01,1.443292315947360294e+01,9.515821813212232883e+01,-4.005341247687283612e+00,-1.032706130526185007e+01,2.244142036843086316e+02,-2.839716241440510203e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.890000000000000000e+02
2.870391540504760997e+01,1.757010805998061187e+01,4.370548879571174439e+01,4.937453787523054416e+01,1.391266271852782666e+01,1.908028179705115690e+01,1.506705699639119302e+02,2.840584534863478439e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.900000000000000000e+02
7.044208876073753345e+01,6.279746810608276064e+01,8.723158415056104786e+01,1.142160759757030064e+01,4.530252177789088819e+01,6.295919390033100171e+01,5.482016610139862678e+01,8.525491866188895074e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.910000000000000000e+02
6.651446128256679913e+01,5.517660663169635882e+01,8.342988082783699610e+01,3.472263464609090988e+01,4.572254009903303995e+01,6.214194585588347763e+01,6.898037141777263059e+01,6.266550324717809417e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.920000000000000000e+02
2.275113261940032316e+01,6.295188653353761765e+00,3.618197430290001648e+01,8.809046053432507506e+01,1.358868264565148820e+01,1.949693540375824341e+01,1.732493663174154790e+02,-9.110274856228215867e+00,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.930000000000000000e+02
-9.121699683801125502e-01,-1.635396041110288934e+01,9.615526371835358077e+00,9.863316186610836667e+01,-7.057626380465080729e+00,-4.219637030274270728e+00,2.230479713492713927e+02,-3.148234064774646868e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.940000000000000000e+02
2.661171934578669607e+01,1.722411177736239551e+01,4.019663373797084205e+01,5.218988410708811898e+01,1.335060629104373220e+01,2.552156756945123561e+01,1.493392454530351188e+02,2.674196937326200896e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.950000000000000000e+02
6.456267162182962238e+01,5.910331196032961998e+01,8.653378623059484198e+01,1.290992294578632027e+01,4.861194992299647311e+01,6.886252601393607620e+01,5.421174247178873884e+01,8.609550301485910495e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.960000000000000000e+02
5.756962831589794405e+01,5.016603910304161218e+01,8.558208348849734648e+01,3.469387112830327169e+01,5.149320715678823035e+01,6.617492143225604195e+01,6.943185472823836335e+01,6.531454007748743606e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.970000000000000000e+02
1.365321472292794169e+01,1.545351775769177038e+00,3.909186540467464965e+01,8.660318705934628269e+01,1.829875216739628740e+01,2.049685252180438511e+01,1.742597942301940748e+02,-7.126470736860937905e+00,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.980000000000000000e+02
-6.354289333197584710e+00,-2.076154669357651983e+01,1.169685276894574599e+01,9.574853194581078242e+01,-5.640972427793485622e+00,-6.225099636034997275e+00,2.245999566150667874e+02,-3.228640265423530309e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.990000000000000000e+02
2.640133412455372763e+01,1.318736449614209505e+01,4.195809115312420090e+01,4.845632742342320398e+01,1.168327714216798086e+01,2.156204493412974443e+01,1.521150035976673962e+02,2.294342453140745874e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.000000000000000000e+03
6.814942967890249292e+01,5.551182785083688032e+01,8.854373304858489746e+01,9.374187038147965723e+00,4.491391850924208029e+01,6.379332892871616423e+01,5.798056109673508729e+01,8.021741620167938436e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.001000000000000000e+03
6.278990032533909016e+01,4.614115943414685717e+01,8.729497231411804137e+01,3.196457797432026382e+01,4.725751134140045906e+01,6.012499341820034715e+01,7.268012596683503546e+01,5.823823600773255293e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.002000000000000000e+03
1.926903827564001404e+01,-3.590580896756478069e+00,4.071884059015646073e+01,8.463257864882297099e+01,1.575011887686548562e+01,1.363447851898462204e+01,1.759605283712451183e+02,-1.446019357796279792e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.003000000000000000e+03
-1.178954834238481908e+00,-2.556400352068430948e+01,1.448854553345552887e+01,9.454362710604337394e+01,-5.689408661099037090e+00,-1.328141605551087423e+01,2.251273015073866191e+02,-3.899107877955009371e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.004000000000000000e+03
3.036104567230580642e+01,1.097024521482410364e+01,4.554245471716527049e+01,4.798154776834098811e+01,1.179354769339391851e+01,1.472117677876988751e+01,1.521438550373788985e+02,1.686788293032756769e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.005000000000000000e+03
7.100788585391978813e+01,5.622524684882887414e+01,9.064973578734282000e+01,9.037430543095354096e+00,4.263821728969602987e+01,5.728020145427019827e+01,5.779135467748358224e+01,7.422049945491767176e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.006000000000000000e+03
6.542881851306370322e+01,4.876883323802627501e+01,8.698035492494301479e+01,3.146598767573573241e+01,4.350817241872823615e+01,5.490569682452411371e+01,7.272455761749120029e+01,5.269462957172616768e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.007000000000000000e+03
2.179367272190700078e+01,6.601015346997058941e-01,3.939436837590233154e+01,8.494006829487625510e+01,1.322366931022803627e+01,1.168106688619724309e+01,1.766603148799479186e+02,-1.822500691628441416e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.008000000000000000e+03
