F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
4.120651838782885534e+03,4.123789248574109479e+03,5.524188971881784710e+03,6.532578302179879756e+03,3.741958546994731478e+03,3.940612078101522457e+03,1.075585183417182634e+04,5.080119507030542991e+03,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,9.500000000000000000e+01
4.175685011232319084e+03,4.186634131253420492e+03,5.578819091862265850e+03,6.444304658742240463e+03,3.787333555952451206e+03,4.002982673693081779e+03,1.056119325754199781e+04,5.167740577238493643e+03,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,9.600000000000000000e+01
4.192336124977382497e+03,4.200047739191959408e+03,5.589877580835461231e+03,6.423317628131555466e+03,3.809396005506038819e+03,4.021985077210264080e+03,1.046771175333934661e+04,5.168462345082074535e+03,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,9.700000000000000000e+01
4.146426861828511392e+03,4.141394160969113727e+03,5.526886474569191705e+03,6.467318493645099807e+03,3.779007240110497150e+03,3.967379016309343115e+03,1.052429135217681687e+04,5.067161106719423515e+03,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,9.800000000000000000e+01
4.099419171464659485e+03,4.086901868306765664e+03,5.461650912737832186e+03,6.482084587637622462e+03,3.738558553285426115e+03,3.909150471886442574e+03,1.056457226374499623e+04,4.987967364669697417e+03,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,9.900000000000000000e+01
4.111876302634023887e+03,4.106158971103808653e+03,5.466736456068784719e+03,6.412969708273171818e+03,3.742718997244336606e+03,3.920619727905409945e+03,1.044809004895660837e+04,5.022576367048348402e+03,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.000000000000000000e+02
4.159208885291109254e+03,4.165809719179720560e+03,5.515254916897904877e+03,6.320700088613278240e+03,3.783126744158396832e+03,3.977009538122993035e+03,1.025369322406101855e+04,5.103425802750310140e+03,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.010000000000000000e+02
4.167232629611255106e+03,4.175894203950269002e+03,5.519569601119332219e+03,6.296573383659346291e+03,3.800579960732717609e+03,3.990549696872320055e+03,1.016346832295427521e+04,5.097909933665167955e+03,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.020000000000000000e+02
4.115893366141079241e+03,4.114229474264008786e+03,5.452692305885279893e+03,6.335623262413149860e+03,3.767210432834173844e+03,3.932966801585703251e+03,1.021302014257459814e+04,4.993243380443980641e+03,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.030000000000000000e+02
4.065843274886537529e+03,4.056167907925520012e+03,5.384759972790086977e+03,6.344071227126629310e+03,3.724829689427477661e+03,3.874578630035892274e+03,1.024642633347878473e+04,4.914259371041081977e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.040000000000000000e+02
4.073667556704509025e+03,4.069286950321088170e+03,5.385896197067813773e+03,6.270024899463514885e+03,3.726508282489036901e+03,3.886812914418956098e+03,1.013033625117315387e+04,4.949440195853756450e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.050000000000000000e+02
4.114849955664070876e+03,4.119881237044102818e+03,5.429332412899391784e+03,6.175554678331619471e+03,3.762470498473321641e+03,3.944209543127140478e+03,9.936304095636529382e+03,5.028033289282553596e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.060000000000000000e+02
4.118211653034466508e+03,4.120550374486178043e+03,5.427646063735417556e+03,6.150765321869619584e+03,3.773390252218535807e+03,3.959832400431097994e+03,9.842751524616778624e+03,5.018556624440376254e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.070000000000000000e+02
4.062890863995080053e+03,4.052306133359700652e+03,5.353331125165553203e+03,6.189613761809693642e+03,3.733020531346644475e+03,3.903814013346624051e+03,9.888834150390575815e+03,4.910592760443007137e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.080000000000000000e+02
4.006993714707646632e+03,3.991745486773219454e+03,5.278002244238532512e+03,6.198917598430529324e+03,3.685002320885772406e+03,3.842937055977468390e+03,9.917614607525581960e+03,4.827854055456851711e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.090000000000000000e+02
4.009752297321369952e+03,4.005748107922651343e+03,5.274720257361791482e+03,6.126533011885426276e+03,3.682098955970084717e+03,3.848107821142296416e+03,9.794773198894061352e+03,4.856342355260523618e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.100000000000000000e+02
4.051323342969510577e+03,4.059066325022099136e+03,5.317316995387453062e+03,6.031408353791803165e+03,3.712549461478722151e+03,3.896136075163455189e+03,9.594578181868633692e+03,4.925983787692292026e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.110000000000000000e+02
4.059239452770480511e+03,4.062065977202757040e+03,5.316183287979827583e+03,6.000780848607259031e+03,3.716510880475574595e+03,3.900985191822559955e+03,9.496737853555818219e+03,4.908155557902078726e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.120000000000000000e+02
4.007633243651993325e+03,3.993464023738885317e+03,5.241521881637085244e+03,6.029958717098964371e+03,3.669629705368804935e+03,3.833467078841261355e+03,9.537734599820625590e+03,4.793751046609419063e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.130000000000000000e+02
3.953138351273539683e+03,3.929869796258466977e+03,5.163802654954099125e+03,6.029757932056676509e+03,3.616965916247315818e+03,3.763771405638486158e+03,9.561083815474898074e+03,4.705945937903058621e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.140000000000000000e+02
3.955891611415978787e+03,3.941069795388228158e+03,5.156185612128221692e+03,5.950471510953218967e+03,3.610370936827544938e+03,3.765246129807319903e+03,9.434331002924292989e+03,4.730189739320412627e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.150000000000000000e+02
3.994773982448196421e+03,3.993795617132334428e+03,5.193800031798289638e+03,5.851552960887029258e+03,3.636990484153569014e+03,3.812476960456054258e+03,9.232079047785311559e+03,4.796416614936985752e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.160000000000000000e+02
3.995902374917272937e+03,3.996498741724064530e+03,5.187830901927889499e+03,5.820579450135323896e+03,3.637736582057284977e+03,3.817146936159890174e+03,9.132743697043064458e+03,4.776480703372331845e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.170000000000000000e+02
3.935334314883025399e+03,3.925342356027094411e+03,5.107630778369097243e+03,5.852139141783422019e+03,3.589185353553345067e+03,3.751353349119568065e+03,9.172159203876799438e+03,4.661867493372966237e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.180000000000000000e+02
3.873116807821736984e+03,3.857922735314741203e+03,5.023579004121977050e+03,5.854128256889407567e+03,3.535557737097641166e+03,3.684848246725767240e+03,9.194374403370351502e+03,4.575081383668366470e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.190000000000000000e+02
3.871430110825140218e+03,3.866281588380426001e+03,5.011121343667176916e+03,5.774226886817041304e+03,3.527699500903953776e+03,3.686205954132896295e+03,9.067040465289899657e+03,4.599591054242704558e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.200000000000000000e+02
3.909193456566989425e+03,3.916523114607284697e+03,5.047017365861212056e+03,5.672076582673702433e+03,3.553708085926292824e+03,3.728220499329604991e+03,8.863735931432440339e+03,4.664599235805324497e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.210000000000000000e+02
3.910291265602090789e+03,3.915538196978067390e+03,5.041257221211573778e+03,5.636511711871008629e+03,3.555879342768924744e+03,3.727156211208589411e+03,8.761975191404166253e+03,4.643239824396638141e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.220000000000000000e+02
3.848214665576522748e+03,3.840528726725965953e+03,4.961771271943911415e+03,5.662351575238267287e+03,3.509977298911829166e+03,3.658430783204922591e+03,8.798100876913244065e+03,4.527425953110281625e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.230000000000000000e+02
3.783890281236616829e+03,3.769956028758088905e+03,4.878965809417140008e+03,5.658240533438211060e+03,3.458113491299428460e+03,3.589822889827199106e+03,8.817647653952088149e+03,4.438479997806764914e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.240000000000000000e+02
3.781951206501448269e+03,3.772966224025186420e+03,4.867653787265529900e+03,5.574165974849944178e+03,3.450619819573838868e+03,3.588829132725595173e+03,8.689070116200400662e+03,4.460273421554773449e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.250000000000000000e+02
3.819595599286461493e+03,3.813211782979100462e+03,4.902807027256276342e+03,5.470725401583254097e+03,3.476685577089712751e+03,3.630829767723050281e+03,8.485190041732807003e+03,4.524371195956784504e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.260000000000000000e+02
3.817073846404885899e+03,3.801205355553699064e+03,4.893844772106292112e+03,5.434771375654479016e+03,3.478632540370253082e+03,3.632817376891008280e+03,8.382338381274152198e+03,4.504246777936821672e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.270000000000000000e+02
3.749498992328572967e+03,3.720141642782883537e+03,4.809564689122102209e+03,5.459780728601807823e+03,3.430538374908795049e+03,3.567477377884232283e+03,8.416992813683515124e+03,4.389423573959025816e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.280000000000000000e+02
3.681879853570632349e+03,3.649039906126667120e+03,4.720996202497155537e+03,5.456178391343264593e+03,3.373788016124515707e+03,3.501032330154112969e+03,8.436089859931835235e+03,4.300105903909928202e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.290000000000000000e+02
3.677609176539176588e+03,3.652788541720745343e+03,4.703869742587364271e+03,5.375168069317248410e+03,3.360659789919120158e+03,3.501057527190249857e+03,8.308918701013672035e+03,4.321161810763273934e+03,9.446745872497558594e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.300000000000000000e+02
3.711035934994098170e+03,3.692988479501370421e+03,4.735368319431821874e+03,5.274588949423583472e+03,3.382694423947925316e+03,3.541510329533845834e+03,8.107387737952448333e+03,4.384019682123149323e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.310000000000000000e+02
3.705674240779118009e+03,3.681765703048705745e+03,4.726578169709193389e+03,5.237976180281168126e+03,3.382148699445800958e+03,3.538142117533867349e+03,8.006061466541462323e+03,4.360898714858278254e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.320000000000000000e+02
3.640300139557785315e+03,3.602917164779423729e+03,4.645293341025064365e+03,5.259444826942242798e+03,3.331593185963674841e+03,3.465446381687929716e+03,8.040586964462370815e+03,4.241936828057181629e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.330000000000000000e+02
3.575202658624305059e+03,3.533981155035785378e+03,4.559428487678749661e+03,5.252130924036228862e+03,3.272096989433897761e+03,3.391939072973126713e+03,8.058707168393405482e+03,4.148865020143989568e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.340000000000000000e+02
3.567507600943092257e+03,3.539925960336570824e+03,4.541640506333603298e+03,5.168073406914866609e+03,3.256468745661581124e+03,3.385629908240399345e+03,7.931045969962784511e+03,4.165996984672818144e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.350000000000000000e+02
3.594240154861859992e+03,3.583968765823166905e+03,4.568414887224371341e+03,5.064935318089340399e+03,3.275894847780580676e+03,3.421252017755382440e+03,7.729585347814630950e+03,4.223822045834138407e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.360000000000000000e+02
3.585336551640467860e+03,3.577074943957627966e+03,4.553690637935385894e+03,5.027194809028055715e+03,3.272578673722684471e+03,3.415859363411314916e+03,7.627541460747812380e+03,4.196315734228272959e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.370000000000000000e+02
3.519643900280525031e+03,3.499098202027972548e+03,4.469170100847948561e+03,5.049072618318561581e+03,3.220937829898576638e+03,3.342763692393354177e+03,7.659758251200895756e+03,4.075588149668798906e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.380000000000000000e+02
3.453920841482857213e+03,3.426219686037969950e+03,4.383555050114468031e+03,5.041442380329781372e+03,3.163255592457182502e+03,3.268286955595394829e+03,7.675070546328073760e+03,3.981851175921586218e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.390000000000000000e+02
3.445211568428086139e+03,3.426532319015872417e+03,4.367238738214215118e+03,4.955028277921399422e+03,3.150076008908894437e+03,3.261219516199899772e+03,7.545732616071924895e+03,3.996924673543443987e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.400000000000000000e+02
3.471954124517479158e+03,3.466720553895429475e+03,4.395169979043816966e+03,4.849412726368097537e+03,3.169567332992080992e+03,3.297985415762124831e+03,7.344104620891156628e+03,4.052246393759871353e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.410000000000000000e+02
3.463098043047842566e+03,3.458768630191276316e+03,4.381399912982153182e+03,4.810777088586988611e+03,3.164216553824428047e+03,3.294129487635683290e+03,7.242848578885218558e+03,4.024480757697514491e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.420000000000000000e+02
3.396428748170732888e+03,3.382354259994455788e+03,4.297144983047825008e+03,4.832171579505918089e+03,3.110489685844551786e+03,3.220852578124905449e+03,7.276341959731052157e+03,3.905688320948262117e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.430000000000000000e+02
3.329323424741934559e+03,3.312453370323424679e+03,4.210016616720919956e+03,4.823376578417508426e+03,3.050949593128507331e+03,3.145703389298048933e+03,7.292865219586989042e+03,3.813962039449497752e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.440000000000000000e+02
3.318531270587683139e+03,3.313742270608936451e+03,4.190712893176509169e+03,4.736263194189401474e+03,3.035802591574461076e+03,3.139464566590906543e+03,7.163892487770084699e+03,3.830808734134845508e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.450000000000000000e+02
3.341088595442596670e+03,3.349907011802672969e+03,4.215725176367707718e+03,4.630957941078938347e+03,3.054802187808772942e+03,3.178077120519860728e+03,6.961545441821533132e+03,3.889001365310843994e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.460000000000000000e+02
3.326477922279570976e+03,3.334506349899457746e+03,4.200248321960410976e+03,4.592154568247166026e+03,3.051796546163275707e+03,3.176301427334851724e+03,6.859007908147557828e+03,3.864752063819313207e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.470000000000000000e+02
3.255016986138421998e+03,3.251593763480755115e+03,4.115894890163285709e+03,4.612527006356090169e+03,3.001258569590972002e+03,3.105658220114832147e+03,6.891464379768771323e+03,3.747681932528763355e+03,9.446745872497558594e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.480000000000000000e+02
