F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
5.969740111199288549e+03,-3.235362918481236647e+03,-1.398813861983811421e+03,-3.914932363862253624e+02,-3.203456846296626281e+03,-3.295830976766178992e+03,1.415543396127964297e+04,-1.885932479757166675e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,9.100000000000000000e+01
6.066415959895777632e+03,-3.337604487750707449e+03,-1.453114676808399054e+03,-3.701701438536583737e+02,-3.223005722522199903e+03,-3.380429568382848629e+03,1.319768297163649913e+04,-1.980340169892628637e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,9.200000000000000000e+01
6.032928908772853902e+03,-3.228319512455406311e+03,-1.444214943107822364e+03,-3.998647487934622404e+02,-3.200176666949753781e+03,-3.310716369554277662e+03,1.227296370825524718e+04,-1.925435965624908476e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,9.300000000000000000e+01
5.832395993125788664e+03,-2.977891518563701084e+03,-1.316172203373967477e+03,-3.840747404338117121e+02,-3.083422408951078978e+03,-3.096710303242452028e+03,1.141479763389966865e+04,-1.726315468093979689e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,9.400000000000000000e+01
5.659153375755786328e+03,-2.851229843825084572e+03,-1.178775596911669254e+03,-2.888191702970907500e+02,-2.951552364942336681e+03,-2.947310311857463603e+03,1.117401954802289220e+04,-1.587575481171522370e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,9.500000000000000000e+01
5.669438614307436183e+03,-2.943633917754107642e+03,-1.155367193760959253e+03,-1.911695401739289082e+02,-2.905889925822540590e+03,-2.982420531317500718e+03,1.077148777866481942e+04,-1.631566102766945733e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,9.600000000000000000e+01
5.765795388356195872e+03,-3.049494214500231010e+03,-1.212515967255889336e+03,-1.730698661869528223e+02,-2.930174053343533615e+03,-3.067920006331017248e+03,9.073744131731329617e+03,-1.730065194652882383e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,9.700000000000000000e+01
5.732499186401090810e+03,-2.944779080453403367e+03,-1.207039936539466908e+03,-2.068986450642032651e+02,-2.912074704926906179e+03,-3.000707002043619923e+03,7.516789778493926860e+03,-1.680929591364454609e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,9.800000000000000000e+01
5.533350731194434047e+03,-2.695944884815328805e+03,-1.083700992643251993e+03,-1.938723974407403148e+02,-2.798162506467513595e+03,-2.789775154734172247e+03,7.895627697165533391e+03,-1.486688213499412086e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,9.900000000000000000e+01
5.360958991262813470e+03,-2.568574825485479323e+03,-9.502109060630282329e+02,-1.019336489909637748e+02,-2.668265231935468364e+03,-2.644958223111942971e+03,8.079887746998880175e+03,-1.351254075864369952e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,1.000000000000000000e+02
5.370340681005269289e+03,-2.659243845696228163e+03,-9.280361404142431638e+02,-9.385402156725831446e+00,-2.624801916306024395e+03,-2.686001058949564595e+03,5.537343705579694870e+03,-1.397819777516808244e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,1.010000000000000000e+02
5.465206003581069126e+03,-2.761014011133607255e+03,-9.858703914920306488e+02,5.493891891674138606e+00,-2.650250451155747669e+03,-2.775196860707784253e+03,3.875647340794053889e+03,-1.497588354873506432e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,1.020000000000000000e+02
5.431735359651203908e+03,-2.651372944355367508e+03,-9.832605175649341618e+02,-2.743943291474170110e+01,-2.631413064055703217e+03,-2.708387479283156608e+03,8.675246849454244511e+03,-1.447795525437858942e+03,9.446745872497558594e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,1.030000000000000000e+02
5.234527942615095526e+03,-2.402550343543578037e+03,-8.629494963038714559e+02,-1.364427499229623209e+01,-2.516548090244970354e+03,-2.498972460907988534e+03,1.753711513713803288e+04,-1.252998104210897054e+03,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.040000000000000000e+02
5.065848891573736182e+03,-2.281883779963925008e+03,-7.292490098039052100e+02,7.475583795044985891e+01,-2.386737648860578702e+03,-2.359228365446122552e+03,2.222180202234336684e+04,-1.119200537577624345e+03,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.050000000000000000e+02
5.079378510642516630e+03,-2.380250574336304453e+03,-7.053061603099731656e+02,1.618303707509630840e+02,-2.343279137263033590e+03,-2.405667772606528160e+03,2.050142546971870252e+04,-1.168423765783330509e+03,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.060000000000000000e+02
5.177048994860431776e+03,-2.485743951817790730e+03,-7.637741047565041299e+02,1.735546616116162113e+02,-2.368546548259523661e+03,-2.499070879180508200e+03,1.796337468726788211e+04,-1.270581137469093846e+03,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.070000000000000000e+02
5.144977242862487401e+03,-2.377386821967787910e+03,-7.638791953189720516e+02,1.391928233962426020e+02,-2.352129635942756067e+03,-2.438764550464398781e+03,1.823939054451566335e+04,-1.225242263046055541e+03,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.080000000000000000e+02
4.949820206448876888e+03,-2.130165483903811037e+03,-6.459485084652906153e+02,1.497472537981875575e+02,-2.243812859525519798e+03,-2.238693091554882812e+03,1.894304324718071803e+04,-1.038819372971461235e+03,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.090000000000000000e+02
4.784538708477740329e+03,-2.010145736807699450e+03,-5.150750408344874813e+02,2.320693309241014504e+02,-2.121807306936118493e+03,-2.105297912126308802e+03,1.786910564877478828e+04,-9.134359032344214029e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.100000000000000000e+02
4.800663692451535098e+03,-2.106836979403240093e+03,-4.959823690453040399e+02,3.123290832188586137e+02,-2.083706990003159262e+03,-2.151506413258203793e+03,1.641297049564267581e+04,-9.657818586539087846e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.110000000000000000e+02
4.899254742025947053e+03,-2.211447452358993360e+03,-5.600852439457066794e+02,3.189181747417105726e+02,-2.111747997629450765e+03,-2.241949285228398821e+03,1.593440636709872706e+04,-1.066621060210411997e+03,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.120000000000000000e+02
4.868760368261473559e+03,-2.107056801917351095e+03,-5.658256283504451858e+02,2.822280136640192723e+02,-2.097638620581337818e+03,-2.180260716080589646e+03,1.574940791673214881e+04,-1.020588111261495214e+03,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.130000000000000000e+02
4.676493764845544320e+03,-1.868277361039980860e+03,-4.548998652011314334e+02,2.931127394751492830e+02,-1.991781339578228653e+03,-1.979455585192589297e+03,1.526888233820429741e+04,-8.354844838337457986e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.140000000000000000e+02
4.511930941324426385e+03,-1.757485980439145351e+03,-3.310859490872107926e+02,3.771952573340340678e+02,-1.871364160026212630e+03,-1.844601270830949943e+03,1.472719576104978478e+04,-7.108834219244336055e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.150000000000000000e+02
4.524690014417165003e+03,-1.861175792554337022e+03,-3.148854424775372536e+02,4.585752691132020118e+02,-1.833932708063302016e+03,-1.891150892318691149e+03,1.398468479937146185e+04,-7.633351194850265529e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.160000000000000000e+02
4.619378605442140724e+03,-1.969649276487397401e+03,-3.779903072865472495e+02,4.635761570002214285e+02,-1.863384089507842418e+03,-1.985517679204706837e+03,1.294788924308681089e+04,-8.665013464175344780e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.170000000000000000e+02
4.588451227777755776e+03,-1.867561998952649901e+03,-3.847418116295002619e+02,4.219833004107158558e+02,-1.852931123542876776e+03,-1.928178344610515524e+03,1.235130345169107750e+04,-8.253723609958037741e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.180000000000000000e+02
4.398766512035983396e+03,-1.632754511319477388e+03,-2.799235177056907560e+02,4.262083962923334184e+02,-1.752844459469361027e+03,-1.728717223043705417e+03,1.241812077521114770e+04,-6.446749672309915695e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.190000000000000000e+02
4.237521983206164805e+03,-1.528187348013967039e+03,-1.638510242906240819e+02,5.042946332188848828e+02,-1.638932214980444769e+03,-1.593675768778948623e+03,1.206388803121473393e+04,-5.225634824416902120e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.200000000000000000e+02
4.253831117908351189e+03,-1.636561343890579337e+03,-1.528766447661773782e+02,5.815298965049823892e+02,-1.607037712457810358e+03,-1.641696137976508453e+03,1.079541533496703778e+04,-5.773966483332214921e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.210000000000000000e+02
4.352253174501409376e+03,-1.745820408198408586e+03,-2.183432600687428931e+02,5.834676207936008723e+02,-1.639676350214356717e+03,-1.739256417288519970e+03,9.752349658290148000e+03,-6.840227439949221662e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.220000000000000000e+02
4.324127190384957430e+03,-1.642988009168471763e+03,-2.260326485216910442e+02,5.382725705858938454e+02,-1.629730099019375302e+03,-1.685620421269388316e+03,9.656773436344505171e+03,-6.463267337611323455e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.230000000000000000e+02
4.135765961246283041e+03,-1.406791368494934886e+03,-1.213195738661743235e+02,5.379713143812005001e+02,-1.528312154741818176e+03,-1.490830897750866825e+03,9.555939577541235849e+03,-4.680910784410307315e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.240000000000000000e+02
3.975225540821641516e+03,-1.297123839599290022e+03,-4.296427346472228237e+00,6.126689374069137557e+02,-1.412294323265059120e+03,-1.361041762033135001e+03,8.718230337425309699e+03,-3.478359299092044239e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.250000000000000000e+02
3.992459058359447226e+03,-1.398029121219085027e+03,8.689858782890041766e+00,6.901382574073795695e+02,-1.378558523758611045e+03,-1.412205740271587729e+03,7.802838443498989363e+03,-4.044453356035746765e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.260000000000000000e+02
4.092584741007292905e+03,-1.505291659231651920e+03,-5.471584710153911146e+01,6.952184538937272009e+02,-1.411272769480528950e+03,-1.510773312062277000e+03,7.216868479677359574e+03,-5.134736530906038752e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.270000000000000000e+02
4.068047529212875816e+03,-1.408586137897519166e+03,-6.186110141292010667e+01,6.525264234879032301e+02,-1.404396761655349565e+03,-1.460854497432087555e+03,6.527342412250731286e+03,-4.801204573916911613e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.280000000000000000e+02
3.885572236792205331e+03,-1.179552196583715158e+03,4.127550302700274187e+01,6.520855716946061875e+02,-1.307512416926668720e+03,-1.275098372327508969e+03,6.019957389444785804e+03,-3.083195253002368190e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.290000000000000000e+02
3.731023370041433736e+03,-1.073021530023324431e+03,1.549225619638018543e+02,7.247135253455726343e+02,-1.194953880321304950e+03,-1.154844155524076086e+03,6.141033673287671263e+03,-1.942062552081006288e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.300000000000000000e+02
3.751185676776234686e+03,-1.176141577021950525e+03,1.629748920150495906e+02,7.984203556673219282e+02,-1.163569867242162218e+03,-1.210407032456362685e+03,5.553044290382007603e+03,-2.540489112837512948e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.310000000000000000e+02
3.850840856786241602e+03,-1.286761711867400663e+03,9.421478998620477796e+01,7.977041596908929932e+02,-1.199228026175608647e+03,-1.309426090470210966e+03,3.329315715665958123e+03,-3.635651256676082994e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.320000000000000000e+02
3.825303539155371254e+03,-1.191427709307337409e+03,8.361955321955338150e+01,7.494844350223793299e+02,-1.196039121003964283e+03,-1.260121913229452730e+03,2.489691989286107855e+03,-3.303385088669547258e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.330000000000000000e+02
3.643576379966038985e+03,-9.617253150089509290e+02,1.853882678114614464e+02,7.467826762336135289e+02,-1.102908900178173099e+03,-1.074912337637410928e+03,6.541207001468446833e+03,-1.600744875810778467e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.147378087043762207e+00,1.340000000000000000e+02
3.490818931488380258e+03,-8.571919130304327155e+02,2.968907394601083070e+02,8.187159819894750399e+02,-9.949140814806833077e+02,-9.530053642721813958e+02,1.309880344981934468e+04,-4.859743030261233798e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.185624003410339355e+00,1.350000000000000000e+02
3.512144272375654509e+03,-9.656739590528686676e+02,3.009099530714556749e+02,8.891372557160157157e+02,-9.690904445670730638e+02,-1.006895951178393716e+03,1.623402787835616073e+04,-1.106490210531173943e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.185624003410339355e+00,1.360000000000000000e+02
3.612267053560308341e+03,-1.080845009208524971e+03,2.283965171172230839e+02,8.832730432991102134e+02,-1.009081767276478786e+03,-1.108220105602005788e+03,1.481596585602505002e+04,-2.211542625588654118e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.185624003410339355e+00,1.370000000000000000e+02
3.587286421641201741e+03,-9.886694534186090095e+02,2.146915304605299752e+02,8.323049604496372922e+02,-1.007804353235724193e+03,-1.064288240252773903e+03,1.309027757716913402e+04,-1.885663249946546784e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.185624003410339355e+00,1.380000000000000000e+02
3.406041429239952777e+03,-7.641488288937321158e+02,3.117096367369840664e+02,8.291329042298402783e+02,-9.162682654731997900e+02,-8.829046830736106131e+02,1.341841362052040495e+04,-1.963729190624235343e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.185624003410339355e+00,1.390000000000000000e+02
3.253214394341801381e+03,-6.665919048770351765e+02,4.175787474470544112e+02,8.989814789592710440e+02,-8.109156637527676139e+02,-7.615491410318777525e+02,1.389114024071500171e+04,9.044094616209622473e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.185624003410339355e+00,1.400000000000000000e+02
3.274514379260919668e+03,-7.798512258546998055e+02,4.187947741555717585e+02,9.657444127248654695e+02,-7.868797340923615593e+02,-8.147612291266041211e+02,1.305108453963590364e+04,2.803661306701360445e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.185624003410339355e+00,1.410000000000000000e+02
3.375500574121886530e+03,-8.964146497728097529e+02,3.461971195936148433e+02,9.581488266446995112e+02,-8.267668089554067592e+02,-9.157846458160479415e+02,1.208614199286642906e+04,-8.285453532458723203e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.185624003410339355e+00,1.420000000000000000e+02
3.352036070503321753e+03,-8.042050866886283984e+02,3.312660142784634445e+02,9.069530079125433986e+02,-8.258589835270186086e+02,-8.722593825522717452e+02,1.196129409001913882e+04,-5.309906481901816733e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.185624003410339355e+00,1.430000000000000000e+02
3.172293256447430394e+03,-5.789568058936984016e+02,4.252289524083062133e+02,9.012198681561076228e+02,-7.368204961377000473e+02,-6.931787476424005945e+02,1.197079275577056251e+04,1.105826492633268572e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.185624003410339355e+00,1.440000000000000000e+02
3.020685286238565823e+03,-4.799646027893090832e+02,5.290239038014269681e+02,9.661884789562373044e+02,-6.341923300709677278e+02,-5.768319078888916920e+02,1.151438481206557481e+04,2.160633478753125019e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.185624003410339355e+00,1.450000000000000000e+02
