F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
7.246769323616768816e+03,-1.856668038744631758e+03,-3.322839844551203896e+02,6.023666459161422608e+02,-2.139528903027028718e+03,-1.924985008257119262e+03,1.851032383443639264e+04,-7.192826796158219622e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,9.200000000000000000e+01
7.126740322206938799e+03,-1.848390125049421385e+03,-2.467919519661600134e+02,6.979417299365750296e+02,-2.049587132083799133e+03,-1.877349593908451425e+03,1.757643656123241817e+04,-6.734561185681877760e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,9.300000000000000000e+01
7.180975631412410621e+03,-1.993562316404537796e+03,-2.779692136691865016e+02,7.506854917512127940e+02,-2.051675285873539906e+03,-1.982087812871719507e+03,1.631271867108911465e+04,-7.823428508530669205e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,9.400000000000000000e+01
7.224997144414114700e+03,-2.027193136899750243e+03,-3.321905978207068983e+02,7.259271611850690533e+02,-2.078638168117672649e+03,-2.033587453858669505e+03,1.580800343666195295e+04,-8.468187652477668053e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,9.500000000000000000e+01
7.090656224460508383e+03,-1.840750656829829495e+03,-2.829007413878998705e+02,6.940178800628336830e+02,-2.027695462992752709e+03,-1.902485958036750162e+03,1.560166628266323642e+04,-7.299395307844715717e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,9.600000000000000000e+01
6.857126863369505372e+03,-1.629453780827003357e+03,-1.470267230806011867e+02,7.339846180018685118e+02,-1.903929836729434101e+03,-1.713033216532714505e+03,1.500594080180197307e+04,-5.463477219076876281e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,9.700000000000000000e+01
6.739913417120416852e+03,-1.621312251919966457e+03,-6.271075177028251346e+01,8.257855823004701961e+02,-1.814605003540700636e+03,-1.670286133225744379e+03,1.435975407642488608e+04,-5.031107512487483291e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,9.800000000000000000e+01
6.792802335535521706e+03,-1.763379203438529203e+03,-9.756008323666628712e+01,8.781331549021188039e+02,-1.821013295907790507e+03,-1.777744599629217646e+03,1.403654899525324254e+04,-6.129950520361317103e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,9.900000000000000000e+01
6.834503415422767830e+03,-1.796306145609143641e+03,-1.550084568701704484e+02,8.536322781863991622e+02,-1.853388852084919108e+03,-1.832625056360900089e+03,1.330557357376591244e+04,-6.774563861496931167e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.000000000000000000e+02
6.699920190303966592e+03,-1.612533559011293164e+03,-1.091734284894264420e+02,8.198572626146005859e+02,-1.806992489061689412e+03,-1.703925174324777799e+03,1.179347671337076463e+04,-5.610867162859544806e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.010000000000000000e+02
6.468297088244549741e+03,-1.404842493383230703e+03,2.108104130161154899e+01,8.560213342596853181e+02,-1.686042486779891988e+03,-1.512377425665714327e+03,1.140457538530639249e+04,-3.775638860623535038e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.020000000000000000e+02
6.353215987702427810e+03,-1.400582362427739099e+03,1.001824420047760213e+02,9.432960284151058659e+02,-1.596690277745026833e+03,-1.464503394306093469e+03,1.416784694675893297e+04,-3.319711593447700579e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.030000000000000000e+02
6.407034710066063781e+03,-1.547450279436665369e+03,6.436336941440094961e+01,9.905534001615878879e+02,-1.599827899885312945e+03,-1.567403351890740396e+03,1.846343895717454870e+04,-4.381863274199877196e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.040000000000000000e+02
6.449018871480906455e+03,-1.584902668370345054e+03,8.644038717454350262e+00,9.605099234917634021e+02,-1.627928669627895943e+03,-1.618748470879084380e+03,2.054344953077070022e+04,-5.007981566302632928e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.050000000000000000e+02
6.315828406448592432e+03,-1.403711038834362625e+03,5.396921880721765774e+01,9.217462669355691105e+02,-1.580010971103569773e+03,-1.487544459633538281e+03,1.974778618237155752e+04,-3.857752006648333918e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.060000000000000000e+02
6.087044736726651536e+03,-1.197643649689573977e+03,1.794078205845307821e+02,9.546395890174999295e+02,-1.462085002973914015e+03,-1.296108051830902241e+03,1.870611381428424647e+04,-2.062366557222876509e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.070000000000000000e+02
5.974322670832212680e+03,-1.196190080376976766e+03,2.508136213413508813e+02,1.041060843416573334e+03,-1.378788219267536988e+03,-1.250008887828090337e+03,1.861136110682698927e+04,-1.661760175181434533e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.080000000000000000e+02
6.028468956528657145e+03,-1.346579064069065680e+03,2.066006020774093486e+02,1.089811931607978295e+03,-1.388675473523465371e+03,-1.353674037153115933e+03,1.813427247137230006e+04,-2.779208722378252787e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.090000000000000000e+02
6.069426614560297821e+03,-1.385897958114514950e+03,1.440940113375927467e+02,1.062294258651337259e+03,-1.423509656613955030e+03,-1.406609005491724929e+03,1.685374127373426018e+04,-3.451524040161048106e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.100000000000000000e+02
5.934979330701690742e+03,-1.204674424541627559e+03,1.864159699038973486e+02,1.024935897606951585e+03,-1.382148018806730761e+03,-1.281522630782224951e+03,1.609113738076376467e+04,-2.346920530642491940e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.110000000000000000e+02
5.704725942008234597e+03,-9.986567980666482072e+02,3.133313517644046442e+02,1.056315059273837505e+03,-1.269060900794492227e+03,-1.097978122983685807e+03,1.623083023629419586e+04,-5.979179835698596435e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.120000000000000000e+02
5.590533010186317370e+03,-9.975824757848617992e+02,3.894426332950570213e+02,1.137702198715080158e+03,-1.187519024824635835e+03,-1.055538458071999230e+03,1.602121681255572548e+04,-2.206210604309126211e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.130000000000000000e+02
5.644605479206163182e+03,-1.147146610607243929e+03,3.502200424802304042e+02,1.179363208215065242e+03,-1.197365242007043889e+03,-1.159222314470757738e+03,1.485922878074234177e+04,-1.328129476487333704e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.140000000000000000e+02
5.688274428488804915e+03,-1.185692676176779969e+03,2.889075364655464000e+02,1.146278774959520888e+03,-1.232766936105775130e+03,-1.213608655525875292e+03,1.367696075065311015e+04,-1.991165776009124784e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.150000000000000000e+02
5.559429415867592979e+03,-1.007419313255316411e+03,3.261997790331424767e+02,1.107532391185336564e+03,-1.193053820926105345e+03,-1.091800387439212500e+03,1.335869518745425376e+04,-9.122723737227261154e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.160000000000000000e+02
5.336100276725174808e+03,-8.076456580450558249e+02,4.441262845783057855e+02,1.140103864917941792e+03,-1.081760566158435267e+03,-9.103213366854502056e+02,1.344120113760965251e+04,7.895417130511577852e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.170000000000000000e+02
5.227327512301195384e+03,-8.112503238778149353e+02,5.124803373331069452e+02,1.221480284205695170e+03,-1.001401829852055926e+03,-8.692446264773493567e+02,1.288501500567746552e+04,1.135505849063747519e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.180000000000000000e+02
5.283453464498025824e+03,-9.629426120486150467e+02,4.701110344723520029e+02,1.260774045102511081e+03,-1.010519874074441759e+03,-9.762263683471260265e+02,1.169666560806424422e+04,2.499773481469674152e+00,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.190000000000000000e+02
5.327237459359172135e+03,-1.005743485592080560e+03,4.102106367925789527e+02,1.224303325806031353e+03,-1.042407671424254204e+03,-1.035461442054709551e+03,1.087674682719646626e+04,-6.304536327308505861e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.200000000000000000e+02
5.199697237149734065e+03,-8.348925250423922080e+02,4.511973976755580225e+02,1.181444427501521204e+03,-9.994233855516927179e+02,-9.178570075472134704e+02,1.067176635315562089e+04,4.416410531436667952e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.210000000000000000e+02
4.979778877349006507e+03,-6.396289182959792470e+02,5.716345076775369307e+02,1.208782004767364924e+03,-8.900421965012938017e+02,-7.387207844818967715e+02,1.026933962387745123e+04,2.109889091330642259e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.220000000000000000e+02
4.874944253311194188e+03,-6.412739837390986395e+02,6.388363029551564978e+02,1.285253187268162947e+03,-8.164073040707353357e+02,-6.971239570105035455e+02,9.541652614784352409e+03,2.406307919349028452e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.230000000000000000e+02
4.934660331885479536e+03,-7.891031939411395797e+02,5.925174892532495505e+02,1.321737067483547435e+03,-8.315503073697500440e+02,-8.008107483700055127e+02,9.103976217639654351e+03,1.252007805521125192e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.240000000000000000e+02
4.982608527215243157e+03,-8.310390960567069669e+02,5.282013607472108561e+02,1.283849619127275218e+03,-8.666320066246571514e+02,-8.576229723282854138e+02,8.457233521490186831e+03,5.636721465473328863e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.250000000000000000e+02
4.860677603478690799e+03,-6.612891720121642720e+02,5.648445206374854024e+02,1.239343415087372705e+03,-8.268926920918120231e+02,-7.426246374221973383e+02,6.925942748494893749e+03,1.604317492247437258e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.260000000000000000e+02
4.647498696828961329e+03,-4.666886138689194468e+02,6.812539663900442974e+02,1.264939966567180818e+03,-7.212038782208437624e+02,-5.703335685729553006e+02,6.426751708877072815e+03,3.245851185645551595e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.270000000000000000e+02
4.549277406653696744e+03,-4.686604404506742867e+02,7.464648445265047485e+02,1.340615160845962237e+03,-6.486268316286614208e+02,-5.353425035334175845e+02,9.480672248436014343e+03,3.531700551142221229e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.280000000000000000e+02
4.613701227422454394e+03,-6.165148421345502356e+02,6.996854915639851242e+02,1.377509027529949890e+03,-6.629425618578825379e+02,-6.425617790460592005e+02,1.442527184939164727e+04,2.373930012397277096e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.290000000000000000e+02
4.663388078304791634e+03,-6.582490937862025930e+02,6.323515525558141235e+02,1.340892416477978259e+03,-6.996434654607714947e+02,-6.998167264315593457e+02,1.685968701029609292e+04,1.670316641899207752e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.300000000000000000e+02
4.541228574490678511e+03,-4.912169505490610391e+02,6.623708544185474238e+02,1.297536692714042147e+03,-6.636488140379224205e+02,-5.833532760119296654e+02,1.595461584465260057e+04,2.689652585141902819e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.310000000000000000e+02
4.327607825705539653e+03,-3.049021389143090346e+02,7.732673531599175476e+02,1.322517614658128878e+03,-5.593070494810790478e+02,-4.099809003521681916e+02,1.481785596591993999e+04,4.325534797783793692e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.320000000000000000e+02
4.228739259116158792e+03,-3.170656627069215574e+02,8.367509877989159577e+02,1.395469706027482971e+03,-4.854786104539298321e+02,-3.767381126088566816e+02,1.483765374532339774e+04,4.624978814028454508e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.330000000000000000e+02
4.291492017571840734e+03,-4.711741258350716635e+02,7.887456239080329397e+02,1.429421217046550737e+03,-4.998574053451566215e+02,-4.882828022401909038e+02,1.437047264734029886e+04,3.486804687437097527e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.340000000000000000e+02
4.339866626507540786e+03,-5.152086663129907720e+02,7.188323396938176302e+02,1.391077849374614743e+03,-5.384080471536226469e+02,-5.497288111575808216e+02,1.296349663020722437e+04,2.797040672599769096e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.350000000000000000e+02
4.219425304272994254e+03,-3.504048603802189064e+02,7.479172082571676583e+02,1.346415891751405070e+03,-5.038712202848541892e+02,-4.358847834725775101e+02,1.225014483042582287e+04,3.810071988047620835e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.360000000000000000e+02
4.010584456358114039e+03,-1.668923859316801099e+02,8.602286558042969773e+02,1.369521679525480067e+03,-4.019410365248595554e+02,-2.646041714834391314e+02,1.250937702842635917e+04,5.404939297912187612e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.370000000000000000e+02
3.917038305247051539e+03,-1.803134963212482944e+02,9.236993903994161883e+02,1.440143373276676357e+03,-3.339164992041789901e+02,-2.341053338941735547e+02,1.218906952059909599e+04,5.637928417290950165e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.380000000000000000e+02
3.984777140810743731e+03,-3.339614308210725540e+02,8.734177466208329861e+02,1.471186456986057237e+03,-3.553139274117847890e+02,-3.494596581464597875e+02,1.092749468164279824e+04,4.435575043288972665e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.390000000000000000e+02
4.039289907873466291e+03,-3.772634079593053684e+02,8.023216135839375056e+02,1.429106727206035430e+03,-3.988885966755888148e+02,-4.165224938384424149e+02,9.954435120811544039e+03,3.692830434367806447e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.400000000000000000e+02
3.926241119961572622e+03,-2.120583307763308767e+02,8.314178688031906859e+02,1.380893097185762599e+03,-3.685485118028987017e+02,-3.103019433665779161e+02,9.704680830447090557e+03,4.653684585161008727e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.410000000000000000e+02
3.723697785832888258e+03,-2.917141383091529860e+01,9.414191503729607575e+02,1.401525693225148643e+03,-2.713800256300867204e+02,-1.459124626118621109e+02,9.478007579543609609e+03,6.204821185645978403e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.420000000000000000e+02
3.633739282229294986e+03,-4.574153011523048917e+01,1.000545362083355940e+03,1.469674441762297647e+03,-2.057276512901844399e+02,-1.170568417815620705e+02,8.947705401774339407e+03,6.427088631964816159e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.430000000000000000e+02
3.702813569933578037e+03,-2.050461706174428400e+02,9.478178422863948072e+02,1.497273840733234465e+03,-2.249403348020191515e+02,-2.276536751123178419e+02,8.201767124544490798e+03,5.247261382226470232e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.440000000000000000e+02
3.757252788519988826e+03,-2.541488343001410612e+02,8.765495482631913546e+02,1.452189190873601547e+03,-2.650829584879802496e+02,-2.881960510242590772e+02,7.216594918629609310e+03,4.531015073378066518e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.450000000000000000e+02
3.643735487335485232e+03,-9.268421729899228012e+01,9.045224859359705079e+02,1.402882724746665190e+03,-2.338815337858168277e+02,-1.794726153878364130e+02,6.449657888428635488e+03,5.501118448145016373e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.460000000000000000e+02
3.442097119686590304e+03,8.898053865676638452e+01,1.011835267567089431e+03,1.423221564489598677e+03,-1.380146393482759777e+02,-1.740546688394533703e+01,6.469898096369648556e+03,7.045858875974035982e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.470000000000000000e+02
